0,1,2,3,4,5,6
0.3879575618860754,0.8702272876445175,0.9301544305116528,1.5539923391672288,0.9888135059547934,0.2296146156701606,1.5134398501092496
0.3374147497408175,0.9028240600547592,0.9867381862531223,1.2256276534321366,0.9451289838584787,0.19307447607367384,1.6818202609481958
0.46636450386523126,0.923127212499069,0.9189558060574691,1.3734470266396899,0.9347604899921745,0.18996707470850333,1.523844430871814
0.4146249168032323,0.8807357355577015,1.012854109347261,1.4381929651484275,0.9946794927035116,0.22047545375345862,1.5101292854464763
0.3996429112455813,0.8966425275328084,0.9471364114720846,1.4310882665248243,1.0506509845981902,0.18155650787181116,1.4702662592419784
0.3832448984601977,0.9331739672199841,1.030103909582237,1.7817049847447775,1.0680752274472791,0.4329486598871176,1.336559571863054
0.29485885875504525,0.8950375888481267,0.9918887058212971,1.2875025739918264,0.9745066213678741,0.2307178011559186,1.321196841824533
0.40529816575623484,0.860160341853866,0.9487728090115108,1.4482971242690215,0.970042031589944,0.1651460122241422,2.0171808014427866
0.3967193520165262,0.8978571228620561,0.9931378161680322,1.4833723239063819,1.0176099706455224,0.22196255896815406,1.5218178811564869
0.4039902057137943,0.9711797501909,0.9930895060525624,1.4421310083064771,1.111990013729429,0.1811711249981243,1.4247810722453573
0.40911310746383056,0.8946188361493843,1.0281138908460887,1.1791802633518917,0.9140237553044982,0.15128388920821628,1.696550544336851
0.3361360883499599,0.8951297531423841,0.96604284072549,1.454293134960656,0.9910877435504589,0.19438291928645157,1.493141725741424
0.37584375627774835,0.8828856327743151,0.9808361886701222,1.5188069205492059,0.8873021226858437,0.20424927147959113,1.3825159399904905
0.3929253524981256,0.9110459790561787,0.982908175904989,1.332444537879722,0.8792686861093204,0.186360261104971,1.5266576725092298
0.4386044722067175,0.8631271929830191,0.9528906912251704,1.0457727026661519,0.8786679447469388,0.23641566885742957,1.2299038057574576
0.300584366134105,0.8687755241233193,1.0156393570409483,1.412979408057525,0.9905473254117625,0.22093127982773048,1.2467142681390744
0.4095821487185577,0.9255372363109917,0.9657969349059028,1.5800142256897427,1.1256486106095616,0.2114177851456722,1.4767302735437107
0.3638279604663093,0.8935755922875546,0.9699195597487318,1.3682969837615604,1.1025659542068522,0.20544341231595312,1.4218185169652382
0.3872461920109173,0.9047057435812675,0.9043457666118523,1.3191911373933314,1.0161188117506184,0.18211407394016854,1.483536475436845
0.38895561883901497,0.8578891060185261,0.9590850628585849,1.3880689094027072,1.224660843474537,0.23217394462685498,1.5931314506600573
0.333028486539793,0.9094919329287625,1.0512486463642459,1.3739112602274774,0.9399619250939403,0.1950104625439305,1.3450955555957294
0.34947007722560086,0.8948540214653055,1.0412060587434002,1.1771710627379899,0.8546615978367077,0.1839425794935361,1.382784386128029
0.3826426838222718,0.8837979628273396,0.9705987917699439,1.192642822897043,0.9865350781515434,0.2035668849732476,1.4763477984570317
0.45347515676519035,0.9057424736402269,0.8897626001839569,1.2284841405678724,0.8928098158984885,0.22520151206801287,1.3432429951558797
0.36149663603940635,0.8631935141089847,0.9991564583186063,1.4513433785531475,0.9539111141201957,0.19983840299598654,1.4357407443350816
0.3962220476181064,0.8802377971330089,0.9879137021373395,1.4713071102266473,0.8533511268236859,0.3166988870804196,1.5447209519731115
0.3637360525550327,0.8527160016867937,0.8214016683851548,1.1362686563516204,0.8378040245231917,0.15588016255663265,1.3377201416525892
0.3616007385253481,0.9050384559475314,0.9934623263496052,1.3038021763320975,0.8346082693571634,0.2060987840530243,1.240852832774377
0.4167695738174736,0.8739176742652786,0.9131488406762498,1.141906735395239,0.9274188844358106,0.23106713948199198,1.3860291396856215
0.39580936326743676,0.926589100777331,0.923580718331584,1.2342623098904664,0.9967786831947114,0.1355798945725259,1.4162361659551925
0.4026019314339103,0.8900247839230483,0.9647043155948019,1.3143279617873227,1.1224429501907487,0.27893340367091746,1.1974986870887068
0.4249694945395989,0.8792586656109291,0.9844414021080212,1.291944895106282,1.080698010918381,0.19584512491640532,1.3038040283718586
0.45632891865774,0.8650288701277014,0.9271444960189583,1.4635317948914193,0.9482433220718232,0.27906366921554265,1.354628888381688
0.4014331605975996,0.918799397349148,1.0301794909942323,1.306237382818981,0.9551676162459013,0.24244812313103398,1.2481096782669745
0.4001297348430596,0.9222950431118102,0.9847354041637005,1.2995311564014569,0.946119221794728,0.17361418606236007,1.350147794370055
0.33400312276823635,0.8860397036623887,0.9053404055569181,1.3792343186298697,0.9556889476309017,0.20444610767166702,1.4572905927536306
0.33386122582881306,0.8911757707869011,0.9067295094592577,1.1131726385284075,1.0243792600321515,0.16264784511911623,1.598091683197556
0.3448600168326815,0.8660224405018623,0.9766478551023574,1.1670028330480942,0.9073362122100954,0.18365407569194026,1.2968841958675161
0.3583575247450855,0.9026428065216601,0.9694442211971256,1.3691042307478436,0.8253157598903444,0.18094024119524846,1.5862386939763609
0.4411494586125838,0.8863511355941243,1.010717524002431,1.410714783786866,1.1062459457049394,0.1786064535118011,1.5503645769947112
0.3556514752452344,0.8860547892293424,0.9838178081372506,1.2227006461261303,0.9499302492853077,0.24110248215373842,1.209841849841914
0.3359003224802122,0.8531945345253396,1.0104796911902345,1.3693606969388783,0.7672393516342599,0.17471516175367327,1.396690569719693
0.41176630810127424,0.8947226283976508,0.9967484093500606,1.4110684027057467,1.0646472875994943,0.18077721616453785,1.6002454120759197
0.4254545471519255,0.8939265900502008,0.956765443892891,1.272523645476149,0.8963242734583796,0.13258467585552772,1.3590163820269354
0.45519592115068164,0.9392747249088615,0.9841572276341265,1.3417779570307877,0.9309960242126956,0.21371316658499448,1.5358797001789943
0.394177451897029,0.8659812046486312,0.9378416726015335,1.4423294820922894,0.9746531831753058,0.32712680227160895,1.3262377372450602
0.3077608100704444,0.8641845234334384,0.9773704308863492,1.276869570318866,0.993143196982798,0.17647608896065514,1.5523683116158449
0.3947589098998745,0.941479148310089,0.9489889020522837,1.1506659050371217,0.9566228237352226,0.17343712372503312,1.4342151232314788
0.3243551538921342,0.8916883154583026,1.043199554113376,1.1500747552854658,0.8036811940133787,0.17585131569397144,1.3789086834034456
0.34987410412721753,0.9250183526858405,0.8948133759578037,1.499865638953544,1.0721349611086026,0.17636237172663793,1.4708283929813915
0.42972056381026125,0.930749554966139,0.9983180338745238,1.4266735543654505,1.1603127725423197,0.32001859692120344,1.4277356420306884
0.4029669640171799,0.9203622905651544,1.0017319484257308,1.3055328007085354,0.8366860691803075,0.17272161473624625,1.4358880506088505
0.382526382778376,0.853588813154963,0.9660048033408415,1.479601907988017,1.078082927426147,0.1325909817917659,1.7441815337180295
0.39516270234962003,0.9232203245794968,1.0094759844648917,1.4027406240926883,1.025083749696659,0.28781893248038737,1.3540309477466437
0.48808614185762816,0.7894812060484039,0.913562252845977,1.2056954475520731,0.9369991520744132,0.4449548528346624,1.401390125256529
0.4183224875927857,0.9046448405016991,0.8451995474716067,1.253997464310423,1.0337977296789322,0.31825321958316344,1.2502606677391501
0.3765553403185091,0.9400139778801511,0.9678334778457948,1.4332901701171408,0.8902276267798896,0.21071335636797212,1.3079450689418617
0.31684749106009596,0.9296273186088142,0.9584780227236416,1.5009982321668078,0.9487123639524905,0.22656123952935697,1.3117401651396043
0.37788027476861846,0.9440981482276803,0.9653357624613177,1.3711377047711348,1.01077400009919,0.19915937456453378,1.433469675752765
0.41788919991440676,0.89454902085474,0.9276931853988475,1.293676936449483,1.4950977637589855,0.2679433096829448,1.312743430595228
0.3593403864752802,0.9003611791934578,0.9194137950377981,1.3360346264668053,0.7357564046464984,0.18398570071521492,1.3624582370693616
0.47177720728675615,0.9165652281293709,0.9123044094131594,1.45791881928448,0.9882660651588816,0.24178151385321106,1.3566179386043773
0.4326826083759705,0.8655926528320105,0.9521636667741958,1.2415226141809188,0.8886615437561187,0.2767392257046154,1.2280719044014865
0.4088729593310826,0.9348973662129991,0.9339000868001557,1.3007903990029652,1.0981443939358768,0.212043051731244,1.2606527012342572
0.38073451195961727,0.9242318631737119,1.032458542313802,1.3736664141503179,1.0552519911270846,0.19689469287021016,1.6801017300715133
0.3287050194031618,0.9550117398158833,0.9950341560503368,1.0598379490274585,0.8059787866131212,0.2398881594546422,1.4469582408257526
0.4116345611984678,0.883689234564523,1.031317135617006,1.300843442962844,0.7811142914901741,0.29488945451248844,1.2128351120184262
0.40298813929468974,0.9089553779134074,0.9588857802344961,1.265395533477127,1.03668864562828,0.28235855052794334,1.29202543432024
0.35453858775607505,0.9341880947472143,0.932304179442982,1.415352615427004,0.9937977489244056,0.17738330983625394,1.5613862760898285
0.3818501874655221,0.8809654714296853,1.0360380223327057,1.3162931519583898,0.9966554440638459,0.2550034863562045,1.385110928573523
0.4020261509820622,0.8821644840497747,0.9001509840160655,1.3809700797544053,1.0607882193168976,0.1863535537419167,1.5602735260305933
0.35118824183744435,0.901082438849524,0.9140716891619337,1.2754403529728315,1.2031512962617228,0.19192683902065935,1.404332836086819
0.37925308424094595,0.8945327940375325,0.9537773712138405,1.2451474907799875,0.840957242984665,0.19703108830247418,1.3253043872900119
0.3796412900452462,0.9326334128927534,1.0842232876929383,1.5758490703659689,0.8642407245859048,0.2548072073763776,1.148991994179548
0.407936519138767,0.8864540584406813,0.9363766467575325,1.2434229699539685,1.0687385707504808,0.1566799556642981,1.498314295965133
0.35676436330399164,0.8995341600007432,1.0304036294650691,1.278464886540239,1.1259188980786659,0.20411256353866547,1.1790524130392481
0.39113826699057985,0.8964012902960563,0.9431429902358767,1.4608664866360672,1.0089887259484125,0.25059936711229674,1.2867944583398851
0.3687847202473828,0.8649625768163868,0.9339372268908093,1.3671047657889626,0.9437827752417897,0.18205268194802632,1.777356054842869
0.36370726072792836,0.9512010691487051,0.9137593903693262,1.2115184170803013,0.9841104566393716,0.20049204840660706,1.3915055606268514
0.433176956230792,0.8607063932754986,0.8829722917022977,1.3300498880738174,0.9373740371634871,0.28295284878045956,1.4250284554938948
0.3970109244719303,0.8610221120361123,0.9217100189871034,1.3286983271577593,0.9629523061434198,0.2602681891611125,1.3899628772522876
0.31567611518740823,0.8798857057581301,0.9074027785782772,1.071978250878216,0.8547540414844688,0.2707002593913088,1.135077353546514
0.3914138412465098,0.9250912575798595,1.0106511552375057,1.3775442602230181,0.9420930450617531,0.1928720346010787,1.5135655245294304
0.4042420265081613,0.8975398293051431,0.9238129540710186,1.30834726624714,0.8818588965441949,0.21865572244305898,1.4607425662393738
0.3294051147775958,0.8778608774767978,1.0666271544716572,1.387769969665495,0.8625414622937788,0.14153589104774394,1.642784780386482
0.40462446896204873,0.9005874271479133,0.9652625878567291,1.3023357178655557,1.0948138530889275,0.13412515191186697,1.3283096628066846
0.3386301785796837,0.9047371355587677,0.9287716800101338,1.3968829380785313,1.2349271340376673,0.2075259068288654,1.687958905374159
0.32831365329179096,0.9229351820964371,0.9708523002567293,1.3429894458321994,0.9610446589310302,0.18773812274925744,1.7893772613363672
0.4149729942626762,0.8727045567478064,1.0405830381865968,1.3750641580748542,0.9538998376928829,0.17313948027324863,1.200578291069649
0.44015053134601384,0.9083466667112305,1.0113368630383457,1.205369506409447,1.3506012600985642,0.21923890710692046,1.5144968134614705
0.313282911306628,0.8916145248848228,0.9303220868675479,1.3941226963258633,0.8855120670625374,0.16014073863599304,1.3459258139627175
0.39369420903061175,0.8314584906829856,0.9873161897682193,1.2653130433294948,1.0451222247161194,0.16258647504037915,1.4079207423897806
0.3673435609668514,0.8979267057575673,0.9164027516709882,1.633687890929675,1.0440089713387075,0.27047817730913926,1.617920265738811
0.3402962778806231,0.9091625785787858,0.9260336547361552,1.4340280441129931,0.8841998015067439,0.13497069144319157,1.277237536771143
0.3378503506207753,0.9138713985062121,0.9490169161993876,1.3209187732531085,0.7649134698366957,0.17477959882736555,1.2554363729601161
0.4382771268378237,0.8950908706018899,0.9941980526740231,1.6300968611867872,1.5249161649076661,0.23942359958367132,1.420151135148026
0.4551144916649146,0.9200406669589027,0.9054471575845988,1.4322157485877058,0.9139063671488101,0.26747990131319405,1.4480589221868365
0.3776596921764314,0.8676935224472229,0.9288785880466667,1.2398356599788993,0.9262370841045486,0.2463929492762979,1.3785034050372094
0.38747192312304796,0.8616499521796486,0.93155188483935,1.3537548927875889,0.8269296412133401,0.1546870415720751,1.5200934459055953
0.32002278822819585,0.8769936976079349,1.0472052186834846,1.5992349575499825,0.8784288360812735,0.19392519805968406,1.5077295468050202
0.3658988674790078,0.9308072907131479,0.939024861832761,1.2216929538300854,1.0963151096004053,0.20485464410034177,1.4085425145787065
0.4328160222939858,0.888512616240354,0.9594986527824927,1.0664380689045414,1.0648758473382287,0.20413930908737016,1.37703244953834
0.40984104854587733,0.8585564205671394,0.9741833752497376,1.3172391020717042,0.8759221467977814,0.21277288955082813,1.3561134894780036
0.4544938236250431,0.9005261504386086,0.9665873076137335,1.1941850933156768,0.8685884167722228,0.20677017539160647,1.6062385040269795
0.4502435997697163,0.887713391217053,1.0265474325364967,1.2840005512558248,0.7576201894726328,0.20806869732500596,1.44487426234687
0.4088870205427735,0.9033261793567593,0.8975294537490901,1.240726871117734,0.890117079225336,0.28056659492431724,1.340345404259852
0.33413203677286285,0.8823106277560372,0.9793047519846085,1.4382920750875237,1.21209841860746,0.14518376476973827,1.7292033836368819
0.3036797259549229,0.909191965012413,0.9925539863719277,1.0140128399935864,1.008612737983924,0.17659237267944003,1.6136925842746161
0.4062630514729959,0.8913605423435851,0.9235821464546654,1.4032228086146468,0.8682976024969813,0.17499090452435218,1.5173018274418684
0.36133051425032814,0.900621200228511,0.9896792717304075,1.398147594940434,0.989243366106223,0.2137789158324136,1.3777156039619778
0.4668609063962503,0.9114514291104919,1.0136251586037932,1.3461123369538677,1.0663164671982526,0.2283288787823132,1.4332578985012367
0.38143575845887717,0.8986433172503403,0.912196676068752,1.1037940990351993,0.92684628109466,0.23023352819225143,1.224772357646783
0.34015238632004896,0.8676825671856168,1.0048828986962488,1.4533972752365933,0.9333959511098974,0.17939439532880613,1.6563224294711643
0.3570899535440837,0.9491197021632714,0.989418439179965,1.1158809470065094,0.9096470047706924,0.16828408584460047,1.3980247804996093
0.39935061337030886,0.8744305368734544,0.9728158054504589,1.234207817751087,1.063546670501684,0.18479364176950475,1.199848710781927
0.3066091229294394,0.9235540035710008,0.9605350957288965,1.2378757358063623,1.0492923218219048,0.16994854647043006,1.3813083351079514
0.4236824423506328,0.8744681033198741,0.9734610320599313,1.4608125886099326,0.9823407372469113,0.2406886389677858,1.223503437513099
0.44046029681870047,0.932103750694644,1.0652932559149253,1.236029844042139,1.006010141309567,0.2377499011326225,1.337916095715142
0.3936568285755412,0.9383588286639151,0.9793158367482337,1.3730713945399722,1.1963798964603947,0.30920215931102957,1.3864644645519928
0.38367912303757123,0.9224125356059476,0.9551773440318363,1.0918198003577173,1.0171684759253152,0.19345443599914314,1.346196335830143
0.3686943786619671,0.8755063306781037,1.0026104727738996,1.3258668274496113,0.9654499171510034,0.22008040521864713,1.5043715657516774
0.33874061193092225,0.8823474071600836,0.9704912825666261,1.2068407089173931,0.9916183152060788,0.17674335512463762,1.7218902004145151
0.45112961380956385,0.8757787887079009,0.9429816397622807,1.3927974873737694,0.8285192556704615,0.5598913845919693,1.1569502359886623
0.3559548953458346,0.8467298534731584,0.9880891763748887,1.3668951797080813,1.0007366893710357,0.22178307995952387,1.2990201352106128
0.3441011714117038,0.9408948119344961,0.8582054627885812,1.405938289315639,1.2866786251807745,0.19341337823729834,1.043073956030489
0.3445858621706158,0.8906154240836868,1.0008659395234096,1.4115381192701473,0.8488508493014458,0.26149974250766284,1.229821467988184
0.38380769754597355,0.8401029237092587,0.967592213097061,1.2626266497483745,1.1067170368450052,0.16852236968897258,1.5260999647776408
0.4862031919041009,0.86550427176954,0.9219657913966522,1.2431693982629732,1.1361852775905985,0.32919553551833314,1.4664797428103618
0.38311517456617844,0.9066473704631702,1.0273334751441245,1.2475918363274539,0.9861015620679688,0.26478970486722664,1.142487674309918
0.39197419053327764,0.9311742441427457,1.0219984408851692,1.2519771601005283,0.9196891655374061,0.199215315849484,1.6412142267081613
0.4626193168072868,0.8965124136064999,0.9805055197241758,1.111211027866383,0.8329529123194436,0.19618069465816868,1.389320920271429
0.37479376176478785,0.9424761271873461,0.9371671960914608,1.2891039170617993,1.0398409799376291,0.1915448088023243,1.4655389863945147
0.5574259103121784,0.8477048617057745,0.9790199764690901,1.3011106635062504,0.8293161192405626,0.25764498587682366,1.318055145533315
0.45149735533971985,0.8903819759768722,0.9042926836278127,1.1178464173534393,0.912540466109156,0.21770530671993304,1.5868133463601006
0.4076659526961322,0.9039975364853409,0.9493081680693574,1.282095766625646,1.0592504369678033,0.18781445733888516,1.3007317631366815
0.3606275842086398,0.9000034402725207,0.9311054325336254,1.3138838243908637,1.1316294183639868,0.21935959545510048,1.5490854704046275
0.33033252298629995,0.9325744374627829,0.9443281881453163,1.2612240782952524,0.9918236230951402,0.2694900581928357,1.4867899248438556
0.38081306636380213,0.8621692478626611,1.0004668140083128,1.5316164665801453,1.006568080511341,0.21399510035792052,1.4935959831051855
0.3258485714479609,0.9295868959185143,0.9179459502747795,1.4357946265283152,1.0676758863070848,0.21626217135722897,1.3961924419773086
0.429266546298931,0.8989969152186088,0.9713569878189235,1.2601767061944962,0.8238577396216749,0.2250236789354983,1.3426301232677367
0.3691856804452342,0.8895448365934014,0.9543276549657895,1.3949577790122607,0.833842732809261,0.19389967512262068,1.5269598809604221
0.3959813865662307,0.9272544809258175,0.9523813535092978,1.408136290660852,0.940501485247433,0.24734465194188,1.480701052513068
0.34628041190601544,0.8904384787080379,0.9706158735126491,1.322168183524515,0.940316025670648,0.17099549435567435,1.5527176747107108
0.38001548501363536,0.8927790507333186,0.8768248782431527,1.4355289089716397,0.8339589299721992,0.1738894469146689,1.4476140683827377
0.3477148410458432,0.9282738404355431,0.9154368195186692,1.481977459577357,1.0198834738061815,0.19095563281156802,1.4036800523265818
0.41549183420701036,0.9521164920017797,1.0122598841561472,1.1966828325709102,0.9689453598873632,0.24731600942980697,1.2692183157336772
0.3702790280121111,0.8725169035244567,0.9094568549485038,1.3738110493001545,0.8502337730923792,0.2051122608970686,1.5564466177689846
0.3841736955974715,0.899545790326819,0.940184522176761,1.2203399887565411,0.8416683098788758,0.2092749001052184,1.5198777495705387
0.44189058368732603,0.9284933080573035,0.9545122326666735,1.3382839767759482,0.924880752607331,0.223512076600524,1.249201912464045
0.42596601722673144,0.9344928979273764,1.0307218911004858,1.5896185775213862,1.05765864682089,0.2637919494832946,1.3540243317412215
0.3682053121710859,0.9340659827890485,0.9267783753267503,1.5611311630685798,0.8948041822005822,0.17876789847922364,1.6339503683940717
0.35321450024961293,0.911804419841539,1.0764175114411332,1.5176348440123824,0.963402349409531,0.1832118014691621,1.534276780312977
0.3849440371526114,0.9052705910692663,0.9757268306784439,1.3358345345285216,0.8866146005928891,0.19541450684836872,1.5831268856808103
0.398761234576318,0.8812358334814359,0.9891489903917751,1.3288004135613989,1.2071474224974952,0.18647328345282424,1.3077777024400068
0.3348875621030938,0.9119629287850055,1.0369009830449016,1.2122414838349038,1.0659800731206783,0.20202170977483735,1.4707279602369234
0.3936836206373696,0.9098817776652808,1.053033815106376,1.2422603790214883,0.7709244893265169,0.39552742484260106,1.344928200506538
0.3000736063904941,0.8885733127615116,0.9963160673268683,1.4376215765769103,0.8510262969396261,0.18410747617498635,1.6951866442405303
0.4340686693942344,0.9298074278624071,0.925449244337787,1.2725453456797484,0.8401724692183177,0.20967028670974397,1.3976664224392232
0.3669499390217451,0.9057308869165894,1.0501688497215662,1.335786545358263,0.8882061333504905,0.14302129712934364,1.3674525790614873
0.39475500114793194,0.9020139211734334,1.0211249291123217,1.334618892537093,1.0199417188207334,0.20029769800966446,1.4732828111259826
0.41023657650055523,0.9008887657097508,0.9902034905695721,1.245006570059839,0.9837659635868137,0.22267289512563987,1.4797667438349813
0.38967515313639023,0.8775145787296736,1.1377033779846357,1.2919025346940127,1.0138475664289404,0.1813666327124373,1.487193408918975
0.3365393398086971,0.9024103546410367,1.0386095004685647,1.2598235392876722,1.0444712031574324,0.19717981387452527,1.451914379183565
0.39143426740876175,0.8903582824526217,1.034348006687431,1.3821355371754183,1.1826060823700288,0.24649674050357334,1.1839643009251803
0.41163711174437884,0.9294102653666931,1.0004074556253038,1.344837797708015,1.0190672008483392,0.2996311012082066,1.3396759611546234
0.4070437008469221,0.883653200023406,1.0664271162327346,1.3232801460588721,0.8468515632249288,0.18086889304661644,1.4135360618457011
0.35571400496758876,0.8936776107892925,0.9811946395772356,1.3557601182153405,1.0223337835855613,0.21255412961365105,1.3454577616987602
0.3147085132947782,0.8840032208734396,0.9284585770462219,1.7129782400417253,1.0663235040349348,0.16425576797225666,2.847214351681031
0.4447202132250948,0.926055519164788,1.0225809440727682,1.6838110968585167,0.89459771182083,0.18843183294386473,1.5377280458066822
0.3856031468820861,0.9251540156603415,1.0417025932396649,1.4762629900554072,0.9362213311541403,0.18301288730536341,1.7191008663221354
0.40421096931096256,0.9230292439485951,0.9350613171445277,1.4359150168668064,1.0518432205527173,0.18632042418703093,1.7003863240401311
0.35745129161345235,0.8713069907716394,0.9627353163282852,1.1533246415783753,0.9392889878500739,0.2638639811558324,1.3053138585781987
0.3608507616732701,0.9092758122653071,0.9182056946926453,1.4567453048602155,0.9110377843999311,0.1950508716312827,1.8094451955943114
0.45616023106772663,0.8787598164326511,0.993442159893976,1.320156152698688,1.0343698950962716,0.200378152800348,1.592598366087922
0.41795082427759855,0.8772754602658661,1.101441378185984,1.3589173519308333,0.9126879009131974,0.23366167756320091,1.3373426723687358
