b,deviance,mean.lambda,mean.t.pred
0.7636785655099063,9935.155942187772,-0.4141372714835801,2.128645127544585
0.7727447717598834,9931.565000834185,-0.42129052268010425,2.0743874535107847
0.7627884512398944,9935.581060558408,-0.3908421994395807,1.9680475429905175
0.7685402236431178,9935.808564755936,-0.41106429497523395,2.0456363371944555
0.7502460934030636,9940.312452127833,-0.4012794281355206,2.149698042026679
0.7439275897042666,9943.664311731773,-0.3978998896437914,1.9899248249456882
0.7903425785714034,9938.824224390968,-0.42731992120485796,1.9932509164859087
0.777128289807713,9935.060095127183,-0.4288285377984333,2.049119401417173
0.7819116312029071,9936.618832132239,-0.4419161160327881,2.0730056322202617
0.7675915726037174,9936.47723023106,-0.4338227913846123,2.1425912842129313
0.7747709409691171,9935.974262636166,-0.4378803836456801,2.061514835463173
0.7725836602908615,9936.005141073792,-0.43664418949861783,2.1103537799793792
0.7693571328300571,9936.246395085944,-0.4348206401014102,2.1097185608165243
0.7748767771953587,9934.020588303472,-0.41982560509329464,2.0220748166187397
0.7591769653096165,9933.638931119838,-0.3880846533983947,2.015558993560858
0.765475474629992,9935.662072355093,-0.4193709914075526,2.0197134293782364
0.7841301206508796,9935.439374713756,-0.44722072177829547,2.1299147293077274
0.7830966442436916,9939.54992421758,-0.4930762089276306,2.2224322780457446
0.7830507167050379,9930.078429083153,-0.43864067017796404,1.981591323583537
0.7867731032651134,9930.932290023544,-0.44072583541763605,2.0615221933906898
0.7799611451204816,9928.659693474136,-0.4361815575443311,1.9842299492713207
0.7844258066849787,9929.447008072266,-0.43867835247737735,2.004445183771872
0.7880391743211671,9930.411425785387,-0.4406990740651086,2.0691903529679028
0.7625385596915204,9933.611238741098,-0.4438884924911611,2.111886514149333
0.8041598712088194,9940.700988023927,-0.45501007159942275,1.9363553012097978
0.7729799164945768,9931.290108150184,-0.4373678167009427,2.011157185394226
0.7734173115036598,9931.272226755127,-0.43761530372625707,2.096589324799313
0.7654805056736582,9932.262439065493,-0.4331244969622282,2.1171037382017937
0.7931247679165946,9934.895615364594,-0.4487661848812772,1.9996310488029994
0.7739455804624699,9931.25633101839,-0.43791420908746204,1.9900103440658914
0.7653696032242031,9936.742201326526,-0.4652070250772174,2.2536167461466317
0.7727277688949648,9936.45554665063,-0.445221319048027,2.1236218167851098
0.7782766506986604,9934.40266647914,-0.45338171506265146,2.1961490961670904
0.796675118643685,9938.070467382167,-0.46421561799488825,2.0647351123755113
0.777397636454094,9935.197652050532,-0.46637215607632965,2.0344225349135443
0.766726586226248,9937.008113481676,-0.45997043774199475,2.1602128353821293
0.7887024013801172,9935.969243631384,-0.4731540490809635,2.0773353338416114
0.7943421283889938,9937.385456068798,-0.47653740339215483,2.10488797197025
0.7862506702112515,9935.567469991745,-0.47168321987114664,2.125913966177512
0.7830335856009027,9935.237127078695,-0.4697532439930945,2.1441873326123826
0.7675500589485252,9931.336556917258,-0.43788856137695015,2.085664968278441
0.763884240558405,9935.275446938516,-0.39525141431426,2.007589583165605
0.7857425212163854,9936.993059149714,-0.44049733808620467,2.0561612104659757
0.7770228783749209,9942.289548687306,-0.43802215932219807,2.124715632688293
0.7508776949258135,9947.041116665241,-0.3815077587725001,2.0311511916479934
0.7556691497396814,9945.885060226994,-0.3803013760725542,2.0733189478483194
0.779584101164355,9939.973949994586,-0.40894818673973876,2.1089860168738155
0.760972536326756,9936.22894445351,-0.3922012930112608,1.9165907533227249
0.7882517234769214,9940.171285914917,-0.40626084439038324,1.986952266680224
0.7759523652922444,9940.024159390288,-0.4668052670133555,2.2329359558358424
0.7791942876861474,9934.877889655325,-0.46451569608297527,2.1517505791993687
0.7790797200660149,9934.877985812975,-0.46444739674011387,2.204465062454864
0.7768131831389831,9937.742935088745,-0.4530763264427013,1.9967223628040685
0.7907668491955537,9939.83468698942,-0.46121480284158806,2.0547204757829647
0.772547146108617,9937.957285269607,-0.45058816013947867,2.160605265530373
0.7617889711454979,9940.27933521684,-0.44431345407460043,2.038826834152501
0.7765179268834483,9934.713734634019,-0.44233041668061623,2.077522001849929
0.7759351119081158,9937.78872548374,-0.4518166134280909,2.0920094791759403
0.76629774995065,9938.645858441165,-0.4576071606758846,2.171962238100083
0.7803939414071217,9940.393099087743,-0.46155988996574626,2.0540659109666173
0.7799303880646522,9940.365752195146,-0.4612857237807142,2.0922450138184203
0.7738975307181846,9939.350233239054,-0.42912612732549527,2.1140740264919593
0.774477546433258,9939.564656984796,-0.4031425380829917,1.9637431305883515
0.7889659378373064,9940.169780975755,-0.44122400910954246,1.9962471883687947
0.7743520184976739,9937.532631300663,-0.43176402802027697,2.092665115645436
0.7922079852476455,9941.65640993625,-0.4417201770894354,2.1009523698744608
0.7653453309121688,9938.178515436633,-0.4267420695076861,2.077514358438001
0.7825481116435503,9942.419170542005,-0.4046898134111021,1.8946688248029748
0.765049746050337,9938.779524957152,-0.434879780782318,2.1338232647718
0.790759796792226,9938.461391094399,-0.44220833134309834,2.062487140510372
0.7869505220784682,9942.093547902316,-0.4448769543848663,2.086917471347292
0.7564149821800591,9940.855071985097,-0.4146500659740169,2.1561219365827786
0.7810819791516822,9939.263364992674,-0.4281719714923177,1.9776841988727347
0.7702125566600873,9938.922609708712,-0.408621329948192,2.0238230442342213
0.753446790214201,9939.507695232045,-0.39621998602306696,2.0752285334707166
0.7518344037969887,9940.112775533158,-0.395372069843725,2.0518891839101294
0.7681559077986816,9934.684162236214,-0.44370507370820583,2.090245690103541
0.7781730375949957,9935.234540304684,-0.40862769535440346,1.972932625895433
0.7785470694567425,9935.31114305081,-0.40882410382690365,1.9704323976178708
0.7732426823267331,9934.52599482275,-0.4060387085696979,2.075933076360197
0.7752981640574951,9934.753318313382,-0.40711806588729443,2.0456689888027935
0.7733646629017237,9934.536767425132,-0.40610276198561684,1.937306175738817
0.7803764806917698,9937.480534483373,-0.4369230748641098,2.026092292187811
0.7676631716527018,9936.720666176867,-0.43333315101149145,1.9945554438251631
0.78649315483039,9937.788943291178,-0.44396236476720113,2.0034859756763037
0.7726582350961915,9936.232381055333,-0.4361527816273627,2.0263489185434134
0.7692158512409073,9936.509098968969,-0.43420961293296384,2.0988849558726774
0.7747496488755279,9933.768203143783,-0.4543738536348002,2.1695347169381347
0.7847140525700692,9932.815608513029,-0.4567103126348376,2.0655145222580757
0.7883573769883263,9939.801865352805,-0.4640554742148391,2.1243976581095034
0.7687702385982654,9939.510276342493,-0.4525257808810393,2.116121855506358
0.7876866013288033,9943.460407123,-0.4133528778162246,1.94410303381663
0.7603763602834835,9940.383909735832,-0.39902133185505756,2.0233736266768845
0.7537898930119793,9942.216049307146,-0.3955649632984236,2.0604195589226855
0.7723460523658012,9937.205012364799,-0.43588103450481797,2.0274460126131717
0.7736878115175576,9934.395001125673,-0.4368317225846439,2.071448919021915
0.7591448508104615,9937.188093093306,-0.4058152301132068,2.062533198967456
0.7824225413740967,9935.969192576555,-0.46219705191146293,2.0878525579102454
0.7478607484715513,9944.99291615869,-0.3872457932170599,2.015275879158183
0.7692954424885381,9941.279712269466,-0.3976694324574415,1.892300206525571
0.7594659022319101,9938.357939239104,-0.39162861423392253,2.028798542189122
0.7720626995370466,9937.718624591676,-0.39812431898893097,1.9921411540785179
0.7682526043884869,9939.353930231564,-0.4452328364795106,2.0638947481384027
0.7748271410480314,9939.826389329319,-0.42231504470997044,2.038508328264347
0.7593516829772161,9944.544411483852,-0.42031055383928406,1.985153327834708
0.7702045598702155,9942.401533186305,-0.4403285995832113,2.0940301623585427
0.7747062131310856,9942.991067835088,-0.4552425243953413,2.129748177159022
0.77588350939629,9941.657186640728,-0.43473210505133114,2.1268454080666004
0.7590089142933615,9941.776524239756,-0.40742929076110573,2.0416776527887586
0.7599308792041765,9944.192937588794,-0.4004150686144601,2.1236941313718454
0.7721138321875854,9946.62459719252,-0.3982362231373271,1.9530210339646825
0.7716692641982861,9943.092929017694,-0.4223237407797475,2.0907271641391043
0.7712285217296835,9941.524631827655,-0.431701175595227,2.10876254598306
0.7553898706103241,9944.829235028763,-0.4228353671928907,2.0360273860441964
0.7704134086593567,9941.556104053576,-0.4312449097015356,2.0390290230398325
0.7685730263461578,9947.766356390623,-0.40959432550051206,2.0118377966879315
0.7517211882807152,9950.882214987194,-0.4006135038879306,2.0581497015618
0.7828928704455738,9946.950694724992,-0.4653929794805604,2.206184109651948
0.7750582438244756,9949.135662863913,-0.4103224268823771,1.9263096024841502
0.7710040610308914,9945.745051011838,-0.4145070745747757,2.0510669274466506
0.7644095305679612,9945.998028453268,-0.4109617242082263,2.076047260671395
0.7638734545902934,9945.23183341928,-0.4196484554424862,1.9989282786188154
0.7760266819432838,9944.976785114466,-0.4263250627478962,2.0516009110920033
0.7640083201794683,9939.674429748244,-0.4124476936235611,2.0868676139147704
0.7667150470411123,9939.376234540698,-0.4139089123326572,1.9889537162412758
0.7628825075504735,9939.848000678932,-0.41183992691471966,1.9457624766153216
0.7800230949752289,9944.200809954735,-0.43960001555683026,2.0556565777424507
0.768540329072829,9943.849056762745,-0.4371239993460606,2.1166481269460795
0.7746047468453935,9940.019228906525,-0.4431588788680077,2.061680050700383
0.7727731902854122,9938.525344733835,-0.4248457209274116,1.9905106517271567
0.7599821311918721,9938.58211563425,-0.4183599738293275,1.995668619226755
0.7673303469496154,9937.036428667057,-0.39866007967560546,1.9449109756690182
0.7577675264826668,9938.338943004088,-0.3936917960876699,2.0281026267131246
0.7589259594282124,9938.068031603523,-0.3942936502593493,1.8859512463388746
0.7704196932939827,9939.03172290369,-0.40341532568634436,2.0202537353080614
0.7716510386115942,9939.294713702333,-0.43408364489074786,2.0185146250700643
0.7544688328179184,9942.92530461264,-0.43624117362041315,2.125183141977618
0.7750910473703299,9937.423040385751,-0.4302484069697359,1.9791349882133442
0.7827516250682557,9938.506337197145,-0.43450074785559845,2.017215702731831
0.7715031805967054,9930.436020408644,-0.4359258111898355,2.0513939869828395
0.7803451031689176,9930.557217926733,-0.4409218013123754,2.022265289760427
0.7936789540723012,9934.032245200497,-0.44845588531556535,1.975619785697218
0.7643041450472843,9939.35270147682,-0.4582970883545017,2.212192538512602
0.7565961220072941,9939.637915041425,-0.44702373900620124,2.1926146630884866
0.7761052567079327,9935.764662260735,-0.4428554000282188,2.1471219634655037
0.7796647580465371,9935.986948145171,-0.44488649616573656,2.0447951417626102
0.7700666755037888,9930.66470625711,-0.4315904372381886,2.0061891573930226
0.7774116116671936,9930.880849953212,-0.4336267275968935,2.073947009759013
0.7855198898204342,9933.236961804601,-0.4340441147211994,2.0338305220441986
0.7600030312350088,9935.06925191457,-0.43944574973613126,2.111577047459532
0.778519419536446,9934.408397755104,-0.4241549631673537,1.9562640855105067
0.7666174600889674,9934.407239050792,-0.41767050684631013,2.1110403206674264
0.7652085206352279,9934.619464774469,-0.41690288481003535,2.085935712400671
0.7658342952425896,9935.324696506805,-0.39137366985081573,1.9778222667168084
0.7632911436603051,9949.31592145752,-0.3690361188559714,1.9379282131234787
0.7850066675362195,9944.250026267464,-0.42492681616051753,2.0233293349171584
0.7834354041154987,9943.660326006739,-0.44909412184839426,2.051014138806796
0.7921561216407733,9942.22025575502,-0.4340177460045312,2.079380982371808
0.7897554595955666,9943.930016501314,-0.4607447404724069,1.9898616783204026
0.7720268024503527,9940.5937709672,-0.41124497111318326,1.9169427096605824
0.7748259352212269,9940.87547461074,-0.41273601944446275,1.9869089772029995
0.7761495955119782,9937.151854774107,-0.4490195875920495,2.0387425639712387
0.7739263818545887,9931.330681931782,-0.4242263924170827,2.0533194560155748
0.7761675572216578,9931.45144002994,-0.4254548887741486,2.0191398237854625
0.7704921463893095,9931.465505595308,-0.4172796231327971,1.9401145504100437
0.7630478664320673,9931.746307180112,-0.43116215381591383,2.0730067947318567
0.7691487038796407,9930.984237790346,-0.4116452042286759,2.000957396355464
0.7832334548104444,9933.166578355855,-0.4258443024337452,2.0047146701147085
0.7738358551859671,9932.552089583038,-0.42262659356292104,2.0288315493594604
0.7753547883542056,9932.629395945389,-0.4234561513385624,1.9332468675390373
0.7796240893340199,9933.410928322697,-0.4300158307047576,1.9944903583825349
0.7702050600271357,9935.882182212474,-0.4303745274630573,2.083588359638549
0.7649439291232156,9934.133223075058,-0.4048498617645651,2.0119923941284052
0.7695124464067576,9933.927990014014,-0.4024491021274551,2.0191837377413866
0.7692803545950675,9933.927432919641,-0.4023277198916569,1.9876683893448936
0.7728386232208695,9931.893168815632,-0.43495689037651974,2.130827510461833
0.7840609049958545,9932.767487478677,-0.4412728386703967,2.0001731914469594
0.7668112850003679,9932.584722847494,-0.43156467858628544,2.076404747698025
0.77401351306296,9934.273400069073,-0.44510693566950243,2.0743255181324662
0.7605733899312436,9937.026250640483,-0.43737801114659114,2.1160733700559184
0.7762496815591938,9935.965856502462,-0.42467543779083144,2.0380744239323536
0.7644372171560723,9937.726705668838,-0.41564534579637336,2.0910274315746906
0.7811763886790707,9932.817863971326,-0.43324343734749143,2.0372123248989498
0.7652826804955523,9932.587287300355,-0.3989235656613006,1.9359904163401949
0.7746144385970927,9932.728289480166,-0.4037879880644627,2.0613966838641735
0.7721427762621187,9932.49510677775,-0.402499569579497,1.8864939419432634
0.7758862869993196,9934.23836422534,-0.4158021504479063,2.018651629162681
0.765656185977846,9934.324631355945,-0.4103197774825617,2.084643793396999
0.7784805670074162,9932.586335457196,-0.4261493741214469,2.090632566551503
0.7733224307921175,9930.496605682114,-0.441055776313855,2.142915909568866
0.7707858953343786,9935.0940704009,-0.44282806561185467,2.1438681788552536
0.771116281521344,9939.48585553879,-0.4426621209265446,2.183692008841683
0.7824229274083918,9937.823479493425,-0.42359374937001676,2.067974057048233
0.7686041182603656,9939.055861080102,-0.4150183086993839,1.917529658791782
0.7885345781164241,9943.148989672402,-0.42467055139336735,2.0318416798762224
0.7808259005356147,9937.216051736632,-0.4572677287057679,2.0741325993568522
0.7836593252723945,9937.538002938172,-0.4589270405868894,2.2004480491062655
0.7767735863662232,9936.140064622181,-0.48114667276772144,2.1852640134076804
0.7811371962796864,9931.971474225798,-0.45908561656384617,2.111402263202241
0.7840224128359092,9933.805008246272,-0.43341895326911745,2.040755751416749
0.7749542188544443,9930.9138761661,-0.4385098222287888,2.1261642642065794
0.7773017772569399,9930.01934398253,-0.459929560443824,2.125238058399337
0.7649785575060379,9932.133094274635,-0.45263790975020973,2.223645819209932
0.7697251818081126,9932.967123040547,-0.4347412315840368,1.9900695503310404
0.7661873074698053,9938.004001520521,-0.4354442067633935,2.0872787311670504
0.7726227574240127,9938.938520819742,-0.4350517622459899,2.0094943074231244
0.7892646127370818,9935.442110779532,-0.4608075078999724,2.0781832567134373
0.7635248596675972,9935.759458936122,-0.44577950426912794,2.182457860959922
0.7748450253100223,9933.818271227543,-0.4523887164832863,2.0416294156617547
0.7887707604391306,9937.357706287605,-0.4489395158807343,2.0479777673786024
0.7659062236006537,9936.03506376158,-0.43592585638176057,1.9712560563225434
0.7771622396898533,9934.304037122245,-0.4250235419414657,2.0030558299925914
0.7785650771854193,9934.500939032814,-0.42579074205836176,1.9671098529469284
0.7754866857454752,9934.127533836518,-0.42410719547507625,2.0497342635831495
0.7889710241908829,9941.016882263519,-0.48689456493994215,2.14921088313303
0.774457188717128,9940.025543676142,-0.47025345770434096,2.1532093811086153
0.7840992589585243,9933.424893699594,-0.45310192235365654,2.0836133600919045
0.773812641115178,9932.788781022995,-0.4471576668705812,2.0816839571944756
0.7739672197664059,9935.539222421907,-0.4104019950389525,1.9450129512250132
0.783515960777223,9936.103910523947,-0.4368006474519261,2.047094906020472
0.7722095124118251,9935.174233493974,-0.40385916656509807,1.9667973828714602
0.7698610964237858,9936.432656008441,-0.3928458895612526,2.0393208899514925
0.788118815339,9940.060785784539,-0.43887008027315,2.0673798459831003
0.7704609300308146,9937.960218738286,-0.4031650616137162,1.9730093678952303
0.7776822979895089,9938.953952779779,-0.4069438427881015,1.9174390107115822
0.7917663326749025,9945.2825014875325,-0.4410735327441278,2.03773988444112
0.7721716029075916,9935.579081802742,-0.43699339033390433,2.0492872727611915
0.7761379049708671,9935.563579840195,-0.43923803100599484,2.068955242822115
0.7739340288735252,9935.528707622192,-0.43799079621514464,2.015784191276569
0.771544013563724,9935.613820212862,-0.4366382200659465,2.0707049642275583
0.7933853080266537,9939.366805258222,-0.44735297845410543,1.970238099811273
0.760687339771886,9940.460475263557,-0.395141922159062,1.9733868647205566
0.7705051786831069,9951.720700298296,-0.3845425625704915,1.8827741191701644
0.7549931034615454,9949.104748881182,-0.3656924142044017,1.9778342662429882
0.7734049588765376,9940.207132626287,-0.4438864219810894,2.064066419791516
0.776831436593994,9940.196514320463,-0.4458530074245165,2.1141369701870785
0.766875758681625,9940.94987307919,-0.44013906649848855,2.110395871629357
0.7633832637268944,9941.736804869417,-0.43813459126019283,2.110025895922922
0.7778016022574822,9943.287568700018,-0.40021672070421294,2.030802097068533
0.7667871222558817,9942.030332769888,-0.39454923550784854,1.992792238140347
0.7647473803269013,9944.58569977769,-0.37941784280788565,2.062063637913017
0.7679456151862274,9946.022785236888,-0.4080412175355454,1.9302687033032633
0.7614911288739101,9941.637801948315,-0.40347250499016246,2.0388386547570194
0.7820303168248319,9942.739532110745,-0.4143550974443624,2.0727014190367843
0.7616663609053279,9941.606146950853,-0.403565350860571,1.9719524149110088
0.7535834586670177,9946.936588362856,-0.4081284439295422,1.9881863646165707
0.7760128204059846,9943.816266395448,-0.42027581845001405,2.0689890536963564
0.7688009260620929,9942.85279460611,-0.4113577299090541,2.0096874958960678
0.7827107987776828,9943.013516395325,-0.42141619757693605,2.0366628504544404
0.7826872753315134,9943.00719155172,-0.4214035324121668,2.048941065852383
0.791929046861887,9945.361903863948,-0.487039792006628,2.155853426495606
0.7682460780704284,9944.213311149351,-0.43490635766634655,2.080315562610013
0.7742710986845285,9943.798617165276,-0.438317139504276,2.085140226582737
0.7780709706960166,9944.413698727069,-0.43769132014946344,2.1133867128448243
0.7723916948181516,9944.247927793167,-0.43449653477628264,2.021386464732312
0.7793176768555656,9941.206948893347,-0.41584763075648756,1.9744962407557258
0.76713314309277425,9940.334534813423,-0.40934590540416216,2.019769933280941
0.781822138367116,9944.281786793628,-0.4184830460333231,1.9800421604220775
0.7730566504226816,9941.2561383741,-0.43025575121883514,2.0246419695750704
0.7669461979908337,9941.657977304836,-0.4268548913983865,2.031272637674834
0.779935367270323,9942.895506940451,-0.4695791718135109,2.1645767767534143
0.8028278854201076,9949.10993875836,-0.48336217251409763,2.134554270529262
0.7684217154612797,9936.45938901228,-0.4293359822710523,1.9843610326715093
0.7632589565834352,9936.332669688183,-0.39890537826420125,1.9959371123438432
0.7535339895718541,9938.484497527146,-0.39919300313665157,2.0204108925723134
0.7772828329683318,9935.520536375789,-0.43414465957461384,2.05017572714846
0.7877307776083884,9937.551705982176,-0.43998026944096974,2.0305390075336303
0.7732978634293562,9936.279164990312,-0.438003861745404,2.112556441888799
0.7843936046086397,9937.972717869694,-0.4274412026659632,2.007850830458128
0.7752110832588115,9934.928545266623,-0.42321584805557155,2.1654036746099203
0.7857248309632763,9935.245823285903,-0.4196823244559481,2.0186250258114447
0.7734004771625362,9933.271062236192,-0.4305125183043363,2.0769951379009455
0.7760826138376615,9933.330521820193,-0.4320055267114215,2.0898483985298
0.7787497231777859,9933.549917402866,-0.43349017016913494,2.0524156724093383
0.7744532722135485,9931.065477725877,-0.4410899507524308,1.9930599072334776
0.7567164793794382,9935.070868348153,-0.43098795834256043,2.132231136535798
0.7857176352574625,9936.148404939411,-0.4713195515521019,2.0395631786706283
0.7763928902933978,9935.3101656385,-0.4576921282304414,2.0716982508299724
0.7730296776698588,9935.294720144557,-0.4510661374512044,2.1350731548073605
0.7806221543459434,9940.43632343343,-0.4567458534414306,2.03484965005717
0.7714256278206318,9949.04761266044,-0.4395240301692183,2.070961578525452
0.7585138678736633,9945.476103039451,-0.4059165162571325,2.0970977914164144
0.7714436602648728,9944.208600133079,-0.4128358574922194,1.9090289508795486
0.768096490353384,9942.021934410708,-0.4204597077321687,2.035778626418564
0.7539424724513943,9945.291378091359,-0.41271173035556014,2.0727533698452736
0.7788348806980233,9942.598789975329,-0.46600147359671334,2.077960512825018
0.7729708926484643,9942.2225473044091,-0.4717998731888327,2.303105895345962
0.7798530412698053,9936.745464481219,-0.44859537039078407,2.068861440891446
0.7769395721892601,9934.853115905711,-0.427252544329936,1.9979429785670875
0.7843849132169765,9935.505069640776,-0.4482119761156878,2.107152722464085
0.7768872236949432,9933.308624459438,-0.42774290271515963,2.1399960647607488
0.7749183450403536,9933.17051272209,-0.42665886651900514,2.0703169955388074
0.7756265807866258,9933.866248363494,-0.43733996858129337,2.08185132592263
0.7734486952356991,9937.427071699347,-0.43349348619202965,2.036091406419895
0.7599842522870244,9935.398747320369,-0.40055080899595213,2.0150121816913047
0.7747472215380727,9934.50476861703,-0.4083316534791007,1.9852654997070847
0.7611017478406851,9939.570427474113,-0.4459914364392093,2.1094107404313114
0.7828126101782283,9936.920960983793,-0.45871359705403675,2.134404647204663
0.771821514481176,9937.560041539253,-0.45810429126040186,2.137932551734871
0.783195013121434,9937.255626189508,-0.46485487858660435,2.1247758232563503
0.7878522615893767,9938.041795212703,-0.45091765920665033,2.0155525735429647
0.7762241380756846,9936.47741496112,-0.444262444147439,2.1136949572504453
0.7908348408648951,9937.250702878831,-0.4678079767629242,2.0869139141133477
0.7641527773641996,9933.302119801732,-0.4217351610352952,2.13021200583495
0.7875710867563018,9934.092494150587,-0.4528806182728886,2.0905698734474254
0.7804924974385522,9932.916394351312,-0.4488101845550568,2.1279594852817985
0.7755725715780669,9933.968869870125,-0.45222277925260407,2.086223045353791
0.7688465298932762,9934.790478829618,-0.44830094217954153,2.199769189762083
0.7732716879187185,9933.526998650646,-0.4376517861103528,1.992066211230738
0.7819748935619202,9934.02069304136,-0.44257757552452326,2.0447570433718862
0.7733404329162976,9937.013874261824,-0.4548123456742401,2.1157746034839997
0.7671818536862968,9937.304665071284,-0.45095000934208884,2.2036982118027337
0.7743291166483482,9941.718741627847,-0.4301121981148625,1.9868226095185164
0.7614698305863675,9944.76323442866,-0.4724415312876729,2.1330863892736946
0.7678479579269925,9936.376512755489,-0.4274176152897389,2.1163851568069734
0.7607550913705083,9937.74271749246,-0.42346941685039596,2.0227029652424933
0.7669698104196376,9936.650211254513,-0.417205742056544,1.986938219171603
0.768833087767065,9936.515609871403,-0.4182193021704218,2.064373383461302
0.7618036659883245,9937.43857732166,-0.41439553350367636,1.9546085784179459
0.7736678144477973,9940.51286897434,-0.43155817817305925,2.046927612622325
0.7814257441691279,9952.352462460505,-0.4654651576777524,2.1301071515189194
0.7828718038390121,9954.459735013055,-0.4888544244339476,2.148093298120942
0.7706945298910991,9944.438227985225,-0.417092336631845,2.074337183003059
0.7777730162786067,9943.458823778612,-0.4431051837610398,2.1347602420629843
0.7660586626566557,9943.78762528669,-0.42760113143861883,2.165360374555611
0.7810279616430569,9944.760371110622,-0.42724879442163677,1.9861972650847735
0.7684245269008785,9943.687456473965,-0.42035428799725566,1.9917440834358766
0.7568184370008356,9944.176782158076,-0.3836676112790026,1.9652465124367136
0.7488384731188419,9947.61398074007,-0.384350202689866,1.9594603197607254
0.7706632836586375,9940.756472656738,-0.4466523272169061,2.0824743375489874
0.7816324394473907,9940.935763654286,-0.4530097067165333,2.1505247247241956
0.7652206906324328,9941.659872448352,-0.4434979705830782,2.0840568878528787
0.7576198780052448,9946.635852894835,-0.42027821249584585,2.058528832667461
0.7616454666910298,9945.562130432041,-0.4225113471669691,2.0091404852350676
0.7803155520198575,9945.402719914084,-0.43286829570664914,2.037387460709714
0.7770248131496291,9944.856113015652,-0.4310428078989564,2.0545970203867086
0.7871873655560079,9944.725383272402,-0.41569093731007295,2.0127883510088522
0.7378863404189214,9951.77746643891,-0.39057880298322273,2.0935592148323505
0.7576217260748297,9940.009854418351,-0.39821118349375145,2.0812201725124813
0.7835361129691417,9944.530317305678,-0.4015260702222986,1.9543718114982196
0.7786795416244846,9944.183749845639,-0.4101305266023829,2.008903963610943
0.7757735863910717,9944.006941921683,-0.44610792225944346,2.0816173046724717
0.7860345466900683,9945.556143581241,-0.45200847850377945,2.0613437571921795
0.7777411115436911,9934.794635684446,-0.45128286495669645,2.198407273629423
0.7770319519187466,9937.375404313441,-0.4619594964143618,2.108628204916
0.7706637352908993,9937.372948213464,-0.4262391583414953,2.038546389842549
0.7648432723306327,9938.491604984778,-0.40330281900224485,1.9649951906028225
0.7691077379364398,9936.41590930356,-0.4203306246692774,2.0007709149560116
0.7771467317622747,9938.410670340154,-0.4236535799484087,2.031202622224383
0.7821999187581282,9939.352731999474,-0.4264082730757795,1.9932550987072029
0.7663099244390621,9934.458021596205,-0.4130453884138428,2.010039583680484
0.7860904180783953,9936.470744842914,-0.45016107267321187,2.0657065495013307
0.78943209438272,9937.370254127554,-0.4520747107930588,2.0124347650328853
0.7767881520947075,9937.471565641683,-0.4319992634389358,2.0003883088348022
0.7880995979480157,9939.442453055402,-0.43035939242170623,2.0784888312777965
0.7748223707334073,9938.530855469695,-0.4275222732845906,2.095810514706119
0.7860041930112013,9940.482213940611,-0.43369204620316953,1.9584729488479276
0.776900427146208,9939.442742006131,-0.43700445206630784,2.0722260145110307
0.788691278386982,9943.714656643318,-0.43722711216014243,1.984745962411992
0.7645353333031846,9937.152183889055,-0.4015624895651285,2.0231276842490975
0.7654310137798535,9934.636516313658,-0.4350536519438223,2.0723990719652243
0.7793487318374889,9932.44843991468,-0.45587600902322284,2.131548258144279
0.7586178003721102,9943.163133593258,-0.43186298275426055,2.080614033498643
0.7651620243710402,9942.558231369865,-0.4096675774767028,2.0242561947725926
0.7779292705853568,9942.578496814971,-0.4592589883556501,2.171681643846321
0.7810529503485328,9942.748686644305,-0.4611030866075434,2.154603849649228
0.798538132023222,9944.50656590916,-0.4997670619067052,2.1600759173596247
0.7745151387335828,9942.041576903168,-0.45330525868690946,2.154252975448501
0.789316866602841,9941.671347026682,-0.47688895403359965,2.1796117306947966
0.7678787605955295,9937.206665357335,-0.407129415051442,2.094852452320677
0.7665237481302287,9935.603550138676,-0.42204318266105373,2.07093345432817
0.7710139202283901,9935.191202907774,-0.4245154433413398,2.02859159323913
0.774886040504361,9935.557062118502,-0.4247406999450215,2.060700909748628
0.7821356837053323,9937.961116592718,-0.4111032470517841,2.004138563825476
0.7614157153746262,9940.701686231874,-0.40583859230035574,2.0640474055454296
0.7823899949008827,9941.814197718504,-0.41701799391444117,1.9408662372922578
0.7603617785145973,9940.912989300361,-0.405276838395082,2.042894371297524
0.7708051969094473,9933.75396243825,-0.42257954297230454,2.022219433186401
0.7923126242200551,9939.667867567518,-0.4593232932881316,2.0471773409419955
0.7798006316704604,9940.10403659829,-0.4601442195566237,2.067016367855448
0.7899688012616839,9941.74596163946,-0.4661442460644924,2.081491342846979
0.7659941819104956,9941.223300290261,-0.43240638903998546,2.0713658025666493
0.7755449976273303,9938.13564781669,-0.4215429386106709,2.0131689120140526
0.7774656984126791,9942.015938149016,-0.38027074606099764,1.9003975784345317
0.776742455523518,9940.29146888329,-0.4575759361948493,2.007849171294792
0.761875348355122,9944.765271662956,-0.4257411231498212,1.9948054212982016
0.7722380415531993,9944.58329308735,-0.4600669299673552,2.119706807924078
0.7722304715804239,9944.584115414802,-0.46006242009611237,2.1345458965798474
0.7874412911925116,9946.105484148868,-0.44748087946295,2.083103331373474
0.7724482190544464,9937.887389678366,-0.4374946217021375,2.08003180570279
0.7739857746408757,9937.857354759359,-0.43836545327769383,2.08492084883925
0.7826325771685373,9934.457873553467,-0.47257749831495205,2.1246083944001737
0.7749401034046036,9935.404872267585,-0.46576045641781416,2.0997313400948445
0.772655146362452,9934.948736284052,-0.44013759568156563,2.127170988614324
